ipqif,gsyn,seed,dpr,am2,cm2,astd2,cstd2
0.5,20.66580952260013,9,10.229251215864636,0.005650338774897477,4.812333911193221e-09,0.0011346498134426216,0.0005241648832631037
0.5,20.66580952260013,10,6.826129752423119,0.009948979497975971,1.001951930924382e-06,0.0015811740031323347,0.001411595965805337
0.5,20.66580952260013,11,10.263331205058352,0.010028479748669097,2.5845228212492254e-09,0.0012073957158654988,0.000931094834215116
0.5,20.66580952260013,12,8.283911682490993,0.005047763147483727,1.3098498817511024e-08,0.0009199340577487725,0.0005852493486336587
0.5,20.66580952260013,13,10.084755500350964,0.009089923571336145,3.4279442996683923e-07,0.0013168755817001326,0.0008582654131734276
0.5,20.66580952260013,14,7.173412615931528,0.00020974628664213426,7.089608780869412e-09,0.0001216958872832924,2.7834004762523195e-05
0.5,20.66580952260013,15,7.313014783997711,0.0031342608672063448,5.8560573811698594e-08,0.0011316155730383096,0.0004110371378962744
0.5,20.66580952260013,16,5.162426145903471,0.00039739951827338904,2.4152532460991685e-09,0.00045678012710293224,7.331053921289592e-05
0.5,20.66580952260013,17,12.141400405787202,0.008511769628336245,5.0512757128747645e-09,0.000759389471731191,0.0006626128609326085
0.5,20.66580952260013,18,5.549857749123078,0.01288014826435721,1.2884880869112571e-06,0.0030613216821489342,0.0022587091851286093
0.5,20.66580952260013,19,8.089284071150688,0.008080945358078354,1.82852182214996e-07,0.001130436587342128,0.0009620804209377487
0.5,25.000000000000007,0,9.177016525618557,0.02175059805947464,5.172443945101228e-07,0.003132387523755816,0.002268591211008793
0.5,25.000000000000007,1,8.308695325503267,0.022321041789831995,8.116534904058948e-05,0.010670208698983077,0.0024655101617967997
0.5,25.000000000000007,2,14.099592789267366,0.014672487910971014,2.2401086880803215e-08,0.0014827026852476106,0.0009725557370669788
0.5,25.000000000000007,3,13.36352982954453,0.018766136719620432,6.285962053765317e-07,0.001470846379162434,0.001319150996629507
0.5,25.000000000000007,4,12.39493564397992,0.004216273211042265,8.237818250230603e-09,0.0018184023283495862,0.0003138308153697569
0.5,25.000000000000007,5,14.378727599555443,0.0134745211866874,1.3733555362273536e-08,0.0019880347448334363,0.0008713552417712612
0.5,25.000000000000007,6,9.288468274150246,0.021082809766919806,3.370329630004659e-06,0.004113831840233384,0.0021629369311314812
0.5,25.000000000000007,7,4.7395232603594035,0.026637823164651082,6.276383254295562e-07,0.006351265614946544,0.005498404983967732
0.5,25.000000000000007,8,10.494146787246432,0.016785925126941634,1.1113709801905236e-07,0.0022339949988440123,0.001521141546945662
0.5,25.000000000000007,9,12.202672260921053,0.0159580808307431,1.907581524733635e-08,0.001927108718892326,0.0012331093169953282
0.5,25.000000000000007,10,7.06246159154138,0.024305601486584907,4.774198871440832e-08,0.004411859673420581,0.0033284015695896297
0.5,25.000000000000007,11,4.837118152898945,0.043024556197372,3.876784558097926e-05,0.07168535913940881,0.008350354274042914
0.5,25.000000000000007,12,10.192702317703336,0.013963563538303745,1.6942040390510383e-06,0.002801321883227681,0.0012986077797997602
0.5,25.000000000000007,13,12.828552724192292,0.017751016835086356,1.3860870826353805e-06,0.0023286882787075256,0.0012979924470951302
0.5,25.000000000000007,14,4.39829064565961,0.006282078109257397,4.8800951606401755e-08,0.0034003440485104275,0.0013906509463821523
0.5,25.000000000000007,15,9.763959661851377,0.01116398889241402,5.340658071162087e-09,0.001884568841542791,0.0010897440357744328
0.5,25.000000000000007,16,8.40387384367175,0.018775646302090544,5.66042956282939e-09,0.0025744136707848576,0.0021486588058807275
0.5,25.000000000000007,17,6.157881054832096,0.047306659782773396,6.137123546530843e-05,0.030764146395418877,0.00729482192859146
0.5,25.000000000000007,18,2.8971292605025316,0.020460992787947028,4.966827691659976e-07,0.00875122030534609,0.006964527613040891
0.5,25.000000000000007,19,4.693241277982854,0.016689676908639886,1.002102220154553e-06,0.013060531849316024,0.003433670271261141
