ipqif,gsyn,seed,dpr,am2,cm2,astd2,cstd2
0.5,20.66580952260013,19,6.335697562421341,4.863341180179341,0.036691482291519535,3.2773029862216663,0.6966625658186154
0.5,25.000000000000007,0,7.277250543470795,66.75575235357884,0.008525029175349162,16.16712721915628,8.832239025313081
0.5,25.000000000000007,1,14.583921857299142,42.497957956404576,0.0032553094040218126,9.617411867246416,2.686365182806325
0.5,25.000000000000007,2,17.74540989760728,37.49161681659218,0.0033755300707482773,6.30737534819382,1.9198070149136066
0.5,25.000000000000007,3,15.575782182033313,32.96678427070836,0.010154375440086303,8.006799847869477,1.928758533906976
0.5,25.000000000000007,4,10.782929322605263,13.369304696066447,0.004534750984679379,7.662776329864054,1.1432166961128776
0.5,25.000000000000007,5,15.201749379275585,38.73781571924416,0.004493408213468609,10.027413968541904,2.3322697532671883
0.5,25.000000000000007,6,9.872074081544577,51.59135524857324,0.017675130678502973,13.405077307682575,4.936507955574579
0.5,25.000000000000007,7,12.393615054162844,45.20097918239606,0.006912476176135316,8.46973541340745,3.413381726762604
0.5,25.000000000000007,8,14.349355217297587,23.444458221726627,0.006260057263921035,7.184774199002419,1.4944769949930092
0.5,25.000000000000007,9,10.571366538464677,5.662492607642906,0.0004639445897723616,6.080045822262787,0.48199242911617174
0.5,25.000000000000007,10,9.79280757857659,38.811541419608695,0.003249002298318513,16.253640977687983,3.7247486246452453
0.5,25.000000000000007,11,11.643895900758404,54.73589324793858,0.01718930309282867,10.591319440460754,4.408838885771375
0.5,25.000000000000007,12,6.691109525558752,61.31218321426181,0.003908200896479106,17.29738388433395,8.84576925916126
0.5,25.000000000000007,13,17.30876557421932,44.28454250435503,0.01377950585699949,9.772912024972985,2.309478145834504
0.5,25.000000000000007,14,11.93491306395002,43.00836645957233,0.00462533021732782,14.071634410465535,3.353669284641302
0.5,25.000000000000007,15,11.276997879807386,42.36751313770205,0.0015015372005865277,12.483309951373343,3.521930106413193
0.5,25.000000000000007,16,8.95579653678483,21.43764667437291,0.001321587930201882,9.541362637885838,2.260742418598715
0.5,25.000000000000007,17,6.8850403764662556,43.826633056160695,0.0009899218910271223,13.497586963890681,6.133657670917767
0.5,25.000000000000007,18,8.139509418930924,41.89252114693566,0.009390181597291946,16.487076997214103,4.893570942018148
0.5,25.000000000000007,19,7.342572172434227,12.008284233804883,0.0006270585958658001,5.246768587328984,1.5631787393425338
